Date,Open,High,Low,Close,Volume
2022-05-04,384.1,385.0,358.3,361.3,4629990
2022-05-05,366.5,375.8,360.0,361.55,3199859
2022-05-06,356.5,357.3,347.05,355.4,3028016
2022-05-09,352.7,353.7,339.55,341.65,4791771
2022-05-10,338.5,345.05,335.6,338.6,3134858
2022-05-11,340.5,342.65,317.8,330.55,5034892
2022-05-12,325.5,327.3,315.65,323.4,3803415
2022-05-13,328.4,334.4,321.05,322.3,2659692
2022-05-16,324.3,338.85,323.5,336.15,3348506
2022-05-17,339.2,348.4,331.05,346.95,3932423
2022-05-18,347.65,354.0,346.1,350.4,2498812
2022-05-19,351.5,359.2,340.7,345.95,12811006
2022-05-20,356.2,365.9,354.5,361.4,5568200
2022-05-23,363.8,367.75,360.6,365.45,3816490
2022-05-24,365.6,374.15,365.05,370.95,3900039
2022-05-25,372.05,374.35,362.7,364.5,2694693
2022-05-26,365.5,369.05,358.15,367.1,2791816
2022-05-27,368.7,373.25,365.15,369.15,3425672
2022-05-30,370.85,376.25,369.35,373.55,2418037
2022-05-31,371.5,375.5,367.7,369.5,2210543
2022-06-01,370.5,373.1,364.55,367.7,1281079
2022-06-02,365.5,370.15,363.15,369.3,1203740
2022-06-03,371.5,372.9,364.7,366.0,1784954
2022-06-06,361.5,367.5,360.55,364.55,1451229
2022-06-07,361.5,362.05,346.95,350.0,3692824
2022-06-08,348.2,348.2,337.0,338.05,4406008
2022-06-09,335.6,337.1,329.7,332.55,3201051
2022-06-10,329.45,329.45,324.05,326.15,2844723
2022-06-13,321.1,321.5,309.15,313.15,3005783
2022-06-14,308.9,314.9,305.65,307.85,3576456
2022-06-15,308.9,314.65,306.5,312.85,5896934
2022-06-16,316.4,319.1,300.15,302.3,2941473
2022-06-17,300.45,304.5,294.65,297.0,3887974
2022-06-20,298.2,299.45,283.25,287.95,3230377
2022-06-21,289.6,298.95,288.1,298.0,2471921
2022-06-22,297.35,300.55,293.55,298.4,2343367
2022-06-23,299.4,303.9,295.85,303.3,2713726
2022-06-24,305.4,312.85,304.6,312.2,1891594
2022-06-27,316.5,323.85,313.9,321.5,3108078
2022-06-28,319.5,321.95,316.8,321.15,1917099
2022-06-29,317.15,319.1,314.7,316.7,1524980
2022-06-30,316.9,320.75,316.5,318.85,2543212
2022-07-01,318.4,330.75,311.4,329.75,2366258
2022-07-04,327.5,331.9,324.95,328.55,1191310
2022-07-05,328.5,334.95,327.6,329.0,2357663
2022-07-06,328.5,339.15,327.85,338.2,1719317
2022-07-07,339.6,344.4,339.5,342.95,1350977
2022-07-08,345.5,347.5,339.75,343.8,1878695
2022-07-11,341.5,350.05,341.15,349.3,1166232
2022-07-12,347.3,354.45,345.95,350.45,2385991
2022-07-13,351.0,353.45,347.5,348.7,841381
2022-07-14,348.7,352.85,347.0,350.65,1889417
2022-07-15,346.8,355.65,346.8,352.1,1176185
2022-07-18,355.65,357.5,353.3,355.85,867643
2022-07-19,353.8,359.35,353.0,357.4,898114
2022-07-20,360.05,363.15,358.15,359.55,1273679
2022-07-21,358.9,362.5,355.85,361.2,1037753
2022-07-22,361.6,380.8,361.5,368.0,4975451
2022-07-25,368.4,370.75,360.5,362.3,1718209
2022-07-26,362.4,363.3,359.05,361.15,790084
2022-07-27,361.5,365.5,355.55,364.7,1227192
2022-07-28,365.5,375.5,363.1,374.25,1821645
2022-07-29,376.5,379.6,369.7,377.65,2757017
2022-08-01,376.5,377.8,373.05,375.7,1501184
2022-08-02,375.2,390.3,372.0,385.4,4142675
2022-08-03,384.5,386.5,373.05,376.75,1586117
2022-08-04,377.5,381.3,361.05,363.45,3925753
2022-08-05,373.0,382.15,368.05,370.7,7378636
2022-08-08,370.7,376.0,366.0,371.5,2969646
2022-08-10,372.5,373.35,365.2,370.3,1918529
2022-08-11,373.55,377.95,371.4,375.5,2036786
2022-08-12,375.2,379.25,372.25,378.05,1460784
2022-08-16,378.1,385.5,377.5,384.75,1628920
2022-08-17,385.6,392.5,385.6,388.3,2409379
2022-08-18,387.0,389.9,385.95,388.85,1144279
2022-08-19,389.6,395.5,382.15,383.35,2305157
2022-08-22,382.5,382.6,369.95,371.0,1954256
2022-08-23,365.5,380.5,365.5,378.5,1571547
2022-08-24,375.6,388.0,375.6,386.6,1701486
2022-08-25,387.5,397.5,387.5,393.35,3892117
2022-08-26,394.4,400.5,391.55,392.85,2583586
2022-08-29,381.5,396.85,378.7,395.4,2090468
2022-08-30,395.5,404.45,395.5,400.7,2562898
2022-09-01,400.45,411.0,391.7,408.55,2592611
2022-09-02,411.5,413.3,407.45,409.55,1890211
2022-09-05,411.45,418.85,408.95,417.05,3379984
2022-09-06,417.3,418.35,410.4,413.85,1851089
2022-09-07,412.1,418.1,411.05,415.1,1248396
2022-09-08,416.6,425.5,416.5,424.3,2791597
2022-09-09,425.8,430.95,424.1,428.2,2545879
2022-09-12,428.2,432.75,428.0,429.05,1287799
2022-09-13,430.2,434.0,426.45,428.75,1682155
2022-09-14,422.5,431.4,422.15,430.45,3009333
2022-09-15,430.6,435.1,430.5,431.85,1418760
2022-09-16,429.05,432.65,420.55,422.1,4015234
2022-09-19,415.85,417.5,403.7,405.0,2209314
2022-09-20,407.1,419.95,407.1,416.35,1558227
2022-09-21,415.8,419.8,411.0,412.2,866601
2022-09-22,408.6,417.5,407.05,413.95,2057304
2022-09-23,414.3,415.5,391.5,393.45,3457548
2022-09-26,388.9,390.95,375.6,385.8,2845788
2022-09-27,389.5,392.25,382.65,388.45,2778282
2022-09-28,386.4,391.65,383.7,387.55,2417860
2022-09-29,389.7,392.45,383.95,386.45,2348540
2022-09-30,387.5,407.1,383.35,405.35,2433663
2022-10-03,400.7,404.9,392.0,393.8,3946303
2022-10-04,398.95,410.5,398.75,409.15,2359294
2022-10-06,411.1,420.5,409.6,418.0,2020216
2022-10-07,416.45,419.95,412.55,417.05,2001032
2022-10-10,411.75,412.45,402.6,407.7,1501296
2022-10-11,408.3,409.25,395.05,396.1,1008701
2022-10-12,398.0,402.5,394.0,401.75,875404
2022-10-13,400.5,402.8,392.45,395.75,641441
2022-10-14,402.5,405.95,394.95,397.45,948008
2022-10-17,396.4,400.75,391.7,399.8,1296003
2022-10-18,401.85,408.5,398.9,406.65,2971539
2022-10-19,407.6,410.5,400.9,402.2,1936286
2022-10-20,401.3,412.35,396.8,410.8,1972876
2022-10-21,411.6,413.3,401.95,405.2,2141139
2022-10-24,411.0,411.0,404.9,407.55,235725
2022-10-25,408.5,414.95,403.2,411.4,2897171
2022-10-27,409.1,419.5,406.3,413.5,2857074
2022-10-28,415.3,420.25,411.4,412.7,2115594
2022-10-31,414.0,415.35,391.8,396.8,5461150
2022-11-01,397.2,399.75,391.0,392.0,2665763
2022-11-02,368.2,368.2,340.15,358.15,35806514
2022-11-03,355.75,363.45,355.5,361.4,4341037
2022-11-04,361.4,367.3,353.9,363.85,4621698
2022-11-07,365.5,377.45,364.4,374.3,5364116
2022-11-09,370.5,377.9,368.3,370.8,3702156
2022-11-10,369.9,376.25,368.0,375.4,1971720
2022-11-11,377.35,381.4,365.85,367.9,2956699
2022-11-14,368.75,371.5,362.0,365.0,3344065
2022-11-15,364.75,367.6,363.05,366.7,1312864
2022-11-16,366.5,373.45,364.7,372.2,3529955
2022-11-17,371.15,373.95,366.6,367.7,1526968
2022-11-18,369.6,369.6,362.75,365.1,1620176
2022-11-21,362.5,368.7,359.55,363.6,1413773
2022-11-22,364.5,365.8,361.5,363.8,1410561
2022-11-23,363.95,365.35,361.35,362.25,2593842
2022-11-24,363.5,364.7,361.25,362.8,1164909
2022-11-25,363.15,375.55,362.7,374.75,2688781
2022-11-28,373.5,382.8,373.15,382.0,1614184
2022-11-29,382.5,383.3,376.55,377.5,957860
2022-11-30,379.45,381.4,375.1,378.1,700138
