Date,Open,High,Low,Close,Volume
2020-11-13,823.7,844.65,816.25,838.0,5942144
2020-11-14,839.65,841.25,831.8,835.3,326159
2020-11-17,843.55,850.1,832.25,839.55,1893365
2020-11-18,838.2,848.35,834.95,845.6,1727008
2020-11-19,841.45,858.5,828.7,833.45,1931332
2020-11-20,836.65,858.5,835.3,852.6,2058126
2020-11-23,860.0,865.45,847.75,851.2,2233883
2020-11-24,853.6,860.35,846.65,849.85,1399638
2020-11-25,852.6,870.35,836.7,839.75,2401936
2020-11-26,846.85,877.5,843.7,873.95,4266333
2020-11-27,873.95,882.35,866.55,872.3,4020685
2020-12-01,863.55,907.1,858.75,904.2,4126748
2020-12-02,898.0,915.3,896.55,911.85,2854484
2020-12-03,917.35,921.25,902.4,906.45,1996094
2020-12-04,911.75,943.15,909.5,927.8,3042427
2020-12-07,936.25,950.2,926.55,934.0,3205743
2020-12-08,933.8,938.25,914.75,922.15,1763695
2020-12-09,923.3,930.05,912.5,916.6,1618537
2020-12-10,918.35,921.15,899.0,905.9,1734033
2020-12-11,906.3,912.0,897.45,898.7,1945748
2020-12-14,903.05,920.35,902.7,907.85,2052814
2020-12-15,908.4,914.05,899.4,908.4,1467901
2020-12-16,916.75,921.65,907.4,911.2,1395643
2020-12-17,912.25,922.75,908.4,909.1,1482672
2020-12-18,908.4,913.1,898.45,906.05,2224860
2020-12-21,906.0,906.35,864.85,873.9,1912602
2020-12-22,873.9,885.9,859.95,881.7,1715164
2020-12-23,882.6,905.4,877.85,898.45,2387101
2020-12-24,903.05,908.25,887.55,893.6,1425968
2020-12-28,897.65,908.75,893.55,903.05,1495820
2020-12-29,907.4,919.0,902.6,905.9,1631226
2020-12-30,907.5,935.25,893.75,930.7,2289284
2020-12-31,936.1,937.1,917.9,924.2,2086260
2021-01-01,920.85,934.3,916.6,929.7,1156184
2021-01-04,933.45,963.15,933.45,960.65,2678141
2021-01-05,951.2,968.1,943.2,957.5,1517829
2021-01-06,956.2,985.6,951.25,980.7,2171483
2021-01-07,986.1,1000.65,973.35,989.9,1896450
2021-01-08,995.7,1019.8,988.15,1000.3,2390870
2021-01-11,995.4,1008.3,990.5,1000.3,1254602
2021-01-12,1001.8,1016.55,993.75,1006.3,1557324
2021-01-13,1005.0,1036.9,1003.45,1029.25,2214186
2021-01-14,1030.9,1036.85,1009.3,1016.2,1528097
2021-01-15,1011.1,1035.2,997.65,1028.95,2034259
2021-01-18,1018.95,1025.45,986.95,995.25,1854738
2021-01-19,998.05,1048.35,998.05,1027.8,4075179
2021-01-20,1023.95,1034.4,1010.8,1030.6,1534841
2021-01-21,1031.9,1042.8,1008.5,1013.05,1273254
2021-01-22,1018.25,1026.65,996.05,1000.0,1033889
2021-01-25,1020.95,1110.25,1012.95,1065.5,15405086
2021-01-27,1059.75,1109.95,1046.9,1057.35,6647315
2021-01-28,1036.4,1071.75,1034.45,1063.15,2845529
2021-01-29,1058.4,1089.65,1044.3,1051.45,3837388
2021-02-01,1055.8,1126.3,1043.2,1121.2,2107472
2021-02-02,1139.45,1205.1,1131.95,1185.3,4139299
2021-02-03,1173.45,1200.75,1167.6,1186.15,2436735
2021-02-04,1175.35,1212.65,1166.4,1183.8,2669863
2021-02-05,1183.8,1204.0,1168.35,1181.4,1642638
2021-02-08,1181.3,1215.15,1180.3,1206.0,1963580
2021-02-09,1205.2,1221.65,1199.25,1213.15,1733956
2021-02-10,1211.2,1244.05,1211.2,1226.5,3276987
2021-02-11,1218.15,1239.85,1216.75,1230.55,1221329
2021-02-12,1239.05,1249.85,1216.2,1237.2,3434990
2021-02-15,1252.05,1253.6,1211.95,1223.1,1921858
2021-02-16,1229.5,1252.0,1220.75,1238.8,1567856
2021-02-17,1223.25,1244.05,1223.15,1233.55,1052775
2021-02-18,1233.55,1242.7,1208.2,1224.8,1542595
2021-02-19,1226.85,1234.8,1205.2,1213.2,1319734
2021-02-22,1216.65,1230.1,1210.2,1225.65,1133104
2021-02-23,1234.1,1244.95,1216.75,1226.6,1440367
2021-02-24,1234.1,1252.0,1226.35,1245.25,443684
2021-02-25,1253.0,1283.9,1249.05,1265.4,1949746
2021-02-26,1250.05,1264.95,1186.15,1196.05,2809674
2021-03-01,1202.15,1264.95,1197.45,1260.95,1607731
2021-03-02,1269.95,1293.35,1256.0,1289.6,1961842
2021-03-03,1293.85,1337.7,1284.9,1312.9,2252759
2021-03-04,1300.85,1354.6,1295.35,1345.05,1958603
2021-03-05,1343.45,1366.25,1318.75,1334.05,2724965
2021-03-08,1334.65,1362.3,1326.3,1338.95,1406248
2021-03-09,1376.55,1402.4,1355.65,1360.95,5099085
2021-03-10,1372.55,1383.85,1354.6,1379.55,1090259
2021-03-12,1389.5,1399.4,1369.55,1374.05,1210908
2021-03-15,1383.5,1386.4,1341.65,1378.6,974785
2021-03-16,1374.65,1392.2,1370.45,1379.0,1181261
2021-03-17,1377.1,1389.4,1355.9,1361.7,1009550
2021-03-18,1386.5,1394.35,1366.55,1382.3,1797660
2021-03-19,1375.15,1409.4,1357.6,1405.65,2441007
2021-03-22,1413.4,1422.35,1395.7,1408.3,1593946
2021-03-23,1408.3,1416.85,1388.35,1405.65,1007993
2021-03-24,1403.4,1403.4,1374.2,1382.15,1496233
2021-03-25,1378.0,1394.9,1348.25,1367.3,2174481
2021-03-26,1375.55,1405.85,1373.55,1400.05,1772012
2021-03-30,1411.0,1435.95,1390.2,1416.95,2584538
2021-03-31,1411.4,1450.25,1404.4,1444.8,1247058
2021-04-01,1454.2,1461.2,1431.25,1448.75,1275251
2021-04-05,1449.25,1466.85,1419.45,1440.75,1402087
2021-04-06,1441.25,1443.5,1420.35,1426.9,739833
2021-04-07,1422.15,1438.8,1422.15,1431.7,609297
2021-04-08,1441.05,1457.5,1427.85,1442.05,1573056
2021-04-09,1449.25,1463.55,1427.2,1434.3,1129821
2021-04-12,1412.35,1419.3,1362.15,1371.15,1328953
2021-04-13,1367.35,1401.15,1365.15,1386.7,1428913
2021-04-15,1387.5,1394.4,1319.75,1343.9,2016917
2021-04-16,1337.7,1374.55,1335.7,1347.85,1443699
2021-04-19,1325.05,1333.7,1300.1,1319.45,1241897
2021-04-20,1345.75,1367.9,1276.5,1286.8,3702861
2021-04-22,1266.85,1308.45,1265.25,1295.05,1876238
2021-04-23,1293.85,1317.9,1257.0,1273.05,2851038
2021-04-26,1279.9,1315.75,1279.9,1307.15,1238451
2021-04-27,1314.75,1333.9,1302.8,1325.95,1241250
2021-04-28,1332.15,1343.65,1315.9,1335.85,1288850
2021-04-29,1349.05,1364.1,1327.0,1345.35,1800136
2021-04-30,1336.7,1401.85,1327.7,1396.2,3274646
2021-05-03,1391.05,1419.4,1368.8,1408.95,1793989
2021-05-04,1409.4,1443.15,1398.45,1410.35,2079242
2021-05-05,1414.5,1449.2,1399.45,1415.25,2165853
2021-05-06,1414.4,1444.25,1412.5,1442.15,1643323
2021-05-07,1444.25,1456.1,1427.6,1443.85,1272528
2021-05-10,1454.2,1469.15,1424.6,1438.85,2080852
2021-05-11,1419.35,1463.15,1419.35,1444.4,1527199
2021-05-12,1446.2,1450.9,1402.45,1406.75,1354561
2021-05-14,1414.4,1416.3,1349.5,1361.6,1245183
2021-05-17,1367.65,1394.85,1357.05,1388.35,755051
2021-05-18,1399.55,1422.2,1380.6,1386.9,1049467
2021-05-19,1385.5,1416.25,1374.95,1384.2,912472
2021-05-20,1383.5,1383.5,1359.7,1369.8,886462
2021-05-21,1374.55,1381.45,1359.6,1366.4,743089
2021-05-24,1367.2,1370.95,1345.25,1365.3,1450921
2021-05-25,1374.55,1393.7,1348.85,1369.45,3103636
2021-05-26,1379.5,1426.3,1375.6,1403.8,4319669
2021-05-27,1409.35,1430.55,1387.5,1411.55,4469024
2021-05-28,1422.55,1474.15,1415.35,1459.65,2700533
2021-05-31,1459.45,1489.0,1449.25,1465.35,2951302
2021-06-01,1469.75,1473.3,1431.3,1438.85,1122066
2021-06-02,1438.3,1448.7,1419.9,1436.55,1804692
2021-06-03,1439.5,1458.2,1430.35,1452.95,1010766
2021-06-04,1453.0,1501.05,1446.6,1497.3,2566329
2021-06-07,1512.6,1524.9,1489.7,1495.05,2501045
2021-06-08,1502.95,1510.05,1484.3,1497.2,1031475
2021-06-09,1504.1,1521.85,1479.1,1486.15,1734171
2021-06-10,1485.1,1511.0,1481.3,1486.6,879471
2021-06-11,1499.95,1504.0,1469.65,1484.7,899012
2021-06-14,1475.65,1491.75,1451.45,1487.1,685485
2021-06-15,1489.1,1509.0,1482.1,1489.35,817869
2021-06-16,1489.6,1495.6,1458.1,1463.4,921328
2021-06-17,1459.2,1484.75,1444.8,1452.45,798598
2021-06-18,1458.2,1483.3,1414.45,1474.9,1491403
2021-06-21,1455.5,1494.9,1449.25,1490.7,1150374
2021-06-22,1494.05,1514.8,1487.15,1490.35,1410254
2021-06-23,1494.05,1506.25,1478.1,1492.8,977660
2021-06-24,1492.05,1501.05,1481.6,1492.95,1150441
2021-06-25,1495.75,1509.0,1484.1,1500.9,1198951
2021-06-28,1509.0,1540.85,1506.75,1514.6,2457270
2021-06-29,1511.0,1517.2,1493.05,1497.35,737278
2021-06-30,1497.35,1503.7,1485.1,1492.8,902718
2021-07-01,1497.3,1502.4,1483.1,1494.35,637573
2021-07-02,1499.05,1506.95,1481.1,1483.85,745290
2021-07-05,1491.55,1502.05,1480.1,1483.8,787645
2021-07-06,1485.85,1518.95,1485.8,1491.3,1828295
2021-07-07,1489.1,1494.05,1470.15,1487.95,1123559
2021-07-08,1490.85,1492.8,1466.35,1469.6,1079337
2021-07-09,1469.15,1502.05,1455.2,1494.2,801755
2021-07-12,1501.05,1534.6,1501.05,1530.05,1866435
2021-07-13,1533.9,1575.9,1531.9,1570.4,2184726
2021-07-14,1569.25,1573.75,1556.95,1561.6,705279
2021-07-15,1561.8,1573.5,1547.0,1551.1,911522
2021-07-16,1558.6,1573.05,1541.9,1566.05,853187
2021-07-19,1552.65,1569.35,1538.75,1552.65,562033
2021-07-20,1552.05,1581.25,1532.8,1567.85,1735941
2021-07-22,1588.7,1593.15,1566.95,1575.8,986602
2021-07-23,1573.75,1582.65,1539.05,1543.35,1414915
2021-07-26,1543.35,1560.05,1534.95,1544.1,1014895
2021-07-27,1545.05,1558.0,1507.0,1512.7,772366
2021-07-28,1521.95,1531.15,1480.1,1527.5,1298576
2021-07-29,1536.9,1551.45,1516.95,1538.5,1223764
2021-07-30,1531.6,1559.8,1515.6,1545.2,1130851
2021-08-02,1558.8,1607.8,1552.5,1585.35,2029644
2021-08-03,1568.75,1593.55,1538.4,1586.1,1650483
2021-08-04,1583.7,1598.9,1530.95,1548.7,1252484
2021-08-05,1532.9,1546.85,1518.95,1531.3,718575
2021-08-06,1538.5,1547.35,1514.2,1524.95,688396
2021-08-09,1538.9,1540.85,1500.6,1506.15,611589
2021-08-10,1514.0,1514.0,1472.1,1484.7,933609
2021-08-11,1478.1,1510.9,1474.15,1496.45,1273342
2021-08-12,1493.85,1509.0,1482.75,1486.4,508925
2021-08-13,1487.4,1526.4,1479.6,1490.95,2451296
2021-08-16,1492.95,1518.95,1481.5,1485.0,932949
2021-08-17,1490.55,1492.6,1454.3,1475.15,1095273
2021-08-18,1476.35,1502.8,1474.15,1495.25,891871
2021-08-20,1484.05,1497.35,1469.15,1478.75,777228
2021-08-23,1489.1,1493.3,1426.35,1434.95,1168369
2021-08-24,1438.3,1456.2,1434.95,1454.35,916666
2021-08-25,1460.7,1466.8,1440.35,1441.95,842972
2021-08-26,1440.35,1453.95,1424.4,1433.35,940660
2021-08-27,1438.3,1462.2,1437.25,1452.5,899807
2021-08-30,1459.2,1477.15,1456.2,1465.3,767630
2021-08-31,1476.15,1498.45,1461.85,1494.45,1662849
2021-09-01,1504.0,1508.5,1474.35,1480.1,666666
2021-09-02,1484.1,1501.05,1479.1,1493.3,1022292
2021-09-03,1504.0,1513.95,1486.6,1504.45,1140167
2021-09-06,1506.0,1560.8,1506.0,1524.95,2520316
2021-09-07,1531.9,1551.75,1508.75,1548.3,1162828
2021-09-08,1555.8,1602.3,1546.25,1570.45,4094362
2021-09-09,1573.6,1596.65,1563.8,1591.55,845937
2021-09-13,1603.6,1607.1,1573.3,1600.0,971858
2021-09-14,1603.6,1613.5,1587.7,1605.4,1087072
2021-09-15,1608.6,1616.2,1583.7,1600.45,1003372
2021-09-16,1608.6,1611.6,1567.75,1572.2,855455
2021-09-17,1580.95,1603.4,1556.15,1562.6,1964523
2021-09-20,1558.8,1561.35,1522.5,1529.5,777241
2021-09-21,1528.9,1558.8,1520.65,1551.0,771658
2021-09-22,1545.15,1576.4,1540.8,1568.4,920391
2021-09-23,1572.45,1618.55,1567.2,1600.5,1218522
2021-09-24,1608.6,1651.45,1608.6,1623.3,2009800
2021-09-27,1628.6,1650.7,1615.8,1642.25,912417
2021-09-28,1646.45,1677.95,1634.6,1642.2,1569131
2021-09-29,1635.5,1671.85,1628.55,1663.3,821908
2021-09-30,1653.45,1687.6,1653.45,1662.85,1081824
2021-10-01,1653.4,1680.95,1629.0,1670.5,705296
2021-10-04,1645.45,1648.3,1614.6,1634.65,1154208
2021-10-05,1634.65,1646.9,1616.55,1620.55,543442
2021-10-06,1614.6,1633.5,1585.7,1592.65,1041144
2021-10-07,1602.6,1620.55,1583.7,1585.7,3216011
2021-10-08,1589.7,1610.4,1585.35,1592.45,696358
2021-10-11,1600.65,1658.9,1600.6,1645.2,1703912
2021-10-12,1645.2,1658.4,1622.1,1631.15,771611
2021-10-13,1631.15,1706.45,1616.35,1670.4,1353155
2021-10-14,1673.35,1767.95,1673.35,1745.55,2318372
2021-10-18,1755.0,1791.3,1739.1,1747.0,1339088
2021-10-19,1750.05,1763.45,1704.75,1711.1,551969
2021-10-20,1703.35,1717.1,1675.15,1685.8,837974
2021-10-21,1702.65,1747.05,1683.35,1738.9,1374606
2021-10-22,1741.7,1757.75,1703.35,1707.0,719098
2021-10-25,1693.25,1712.9,1662.55,1703.9,576094
2021-10-26,1710.2,1760.0,1697.5,1732.5,1340095
2021-10-27,1737.1,1747.7,1715.9,1721.55,527976
2021-10-28,1729.1,1729.1,1685.85,1695.65,652099
2021-10-29,1698.25,1735.6,1668.8,1714.3,1156691
2021-11-01,1715.2,1788.75,1712.4,1781.9,1416529
2021-11-02,1784.9,1797.85,1730.6,1737.15,1121991
2021-11-03,1738.1,1786.1,1728.35,1778.5,1007472
2021-11-04,1789.9,1792.85,1778.5,1784.5,95577
2021-11-08,1784.5,1849.75,1772.45,1841.65,1498465
2021-11-09,1843.65,1872.45,1841.25,1856.45,1049506
2021-11-10,1839.6,1871.95,1834.7,1867.05,507309
2021-11-11,1870.35,1885.5,1824.55,1837.05,949302
2021-11-12,1850.55,1867.55,1835.2,1851.1,1157525
2021-11-15,1851.7,1882.45,1832.75,1848.5,653718
2021-11-16,1852.65,1867.55,1809.8,1815.95,518987
2021-11-17,1818.05,1818.05,1779.55,1785.55,669416
2021-11-18,1776.15,1804.75,1756.35,1767.45,477111
2021-11-22,1762.45,1791.2,1743.05,1771.25,748100
2021-11-23,1771.95,1797.35,1758.45,1776.3,1470853
2021-11-24,1782.9,1786.85,1727.25,1740.05,698613
2021-11-25,1709.2,1766.0,1709.2,1759.75,708577
2021-11-26,1750.35,1750.9,1672.35,1683.4,751240
2021-11-29,1673.35,1713.3,1636.2,1677.3,1454309
2021-11-30,1673.35,1702.9,1643.75,1655.85,1649983
2021-12-01,1660.4,1687.7,1646.8,1672.95,867171
2021-12-02,1669.95,1743.1,1666.8,1717.0,984813
2021-12-03,1728.4,1735.2,1691.4,1697.15,921208
2021-12-06,1694.25,1711.8,1650.6,1654.15,851251
2021-12-07,1660.4,1690.3,1660.4,1678.85,824437
2021-12-08,1693.25,1735.1,1687.3,1709.45,1008502
2021-12-09,1722.95,1723.15,1695.25,1715.95,653386
2021-12-10,1708.2,1750.25,1708.2,1742.25,973292
2021-12-13,1755.0,1762.7,1720.4,1725.6,716280
2021-12-14,1708.2,1738.0,1703.7,1715.2,615369
2021-12-15,1708.2,1725.15,1691.3,1697.65,573823
2021-12-16,1705.1,1732.95,1695.15,1710.5,886870
2021-12-17,1698.8,1707.8,1649.65,1659.2,617781
2021-12-20,1649.25,1649.25,1594.65,1610.05,948589
2021-12-21,1611.75,1662.2,1611.75,1629.95,949078
2021-12-22,1641.35,1655.4,1622.75,1632.1,899027
2021-12-23,1640.5,1663.3,1629.65,1653.05,1111227
2021-12-24,1653.65,1661.4,1588.95,1604.5,1124343
2021-12-27,1594.15,1609.85,1585.9,1596.2,1202016
2021-12-28,1610.6,1632.9,1605.6,1615.55,1432913
2021-12-29,1617.55,1632.4,1591.65,1598.3,755567
2021-12-30,1598.65,1613.9,1581.25,1587.35,1165542
2021-12-31,1596.75,1637.5,1594.2,1615.85,1663106
2022-01-03,1623.3,1660.25,1610.6,1655.0,628964
2022-01-04,1664.4,1689.8,1651.45,1685.3,895183
2022-01-05,1678.35,1746.15,1677.35,1740.15,1771250
2022-01-06,1739.2,1739.2,1703.85,1713.75,1158707
2022-01-07,1715.2,1799.85,1715.2,1790.55,2905803
2022-01-10,1802.85,1837.7,1786.5,1831.55,1468480
2022-01-11,1826.9,1863.6,1813.8,1839.6,1416519
2022-01-12,1850.6,1870.0,1837.7,1866.6,701250
2022-01-13,1872.55,1875.55,1842.65,1849.5,844543
2022-01-14,1852.55,1860.35,1825.1,1849.95,1239492
2022-01-17,1849.95,1921.35,1838.7,1911.1,1256235
2022-01-18,1920.3,1922.15,1835.4,1844.9,945496
2022-01-19,1837.7,1856.5,1789.2,1799.35,809295
2022-01-20,1809.8,1829.5,1806.4,1823.75,716176
2022-01-21,1821.75,1821.75,1771.95,1785.0,527053
2022-01-24,1784.7,1784.7,1677.35,1684.0,1022827
2022-01-25,1662.0,1719.35,1651.5,1714.5,838000
2022-01-27,1690.4,1693.25,1653.55,1680.35,817874
2022-01-28,1693.25,1729.45,1684.35,1690.3,1141606
2022-01-31,1699.15,1730.1,1695.25,1720.65,513199
2022-02-01,1729.7,1769.9,1710.3,1764.35,1145245
2022-02-02,1772.95,1782.9,1756.0,1771.05,691679
2022-02-03,1772.0,1778.95,1715.2,1725.85,482344
2022-02-04,1725.85,1758.0,1720.35,1728.45,571680
2022-02-07,1718.2,1742.7,1693.25,1705.55,483212
2022-02-08,1714.55,1721.15,1678.75,1711.0,423296
2022-02-09,1711.3,1739.1,1706.2,1732.8,455811
2022-02-10,1719.75,1764.3,1719.75,1761.55,624868
2022-02-11,1743.05,1753.05,1695.25,1703.4,987534
2022-02-14,1689.9,1689.9,1629.15,1636.45,828020
2022-02-15,1652.75,1709.0,1611.65,1705.3,1199605
2022-02-16,1708.0,1743.0,1705.75,1714.5,1208851
2022-02-17,1731.05,1744.85,1693.25,1704.45,1071634
2022-02-18,1695.25,1733.0,1691.3,1715.95,1205180
2022-02-21,1697.25,1729.85,1680.65,1685.75,1035748
2022-02-22,1630.65,1683.0,1630.65,1677.5,884475
2022-02-23,1683.4,1697.25,1656.55,1663.2,675772
2022-02-24,1618.55,1646.4,1528.9,1538.25,1260593
2022-02-25,1573.75,1592.45,1553.95,1561.65,1125822
2022-02-28,1546.35,1598.05,1532.35,1592.15,1217106
2022-03-02,1565.75,1576.5,1532.4,1542.35,1150949
2022-03-03,1551.85,1571.35,1490.25,1497.65,1150369
2022-03-04,1479.1,1508.9,1441.25,1471.75,1633853
