Date,Open,High,Low,Close,Adj_Close,Volume
2024-05-13,3884.5,3955.0,3870.0,3947.800048828125,3769.5927734375,931326
2024-05-14,3936.0,3945.800048828125,3892.89990234375,3901.199951171875,3725.096435546875,1058317
2024-05-15,3904.5,3926.949951171875,3875.5,3880.39990234375,3705.235107421875,1115021
2024-05-16,3891.10009765625,3909.5,3843.5,3900.949951171875,3751.930419921875,2599399
2024-05-17,3919.0,3920.0,3830.0,3834.10009765625,3687.634033203125,2765804
2024-05-21,3830.60009765625,3844.75,3810.050048828125,3820.199951171875,3674.26513671875,1908117
2024-05-22,3835.0,3841.25,3817.550048828125,3832.0,3685.614501953125,1311168
2024-05-23,3840.949951171875,3905.0,3825.5,3893.449951171875,3744.716796875,2095742
2024-05-24,3878.25,3883.800048828125,3844.300048828125,3849.5,3702.445556640625,1309452
2024-05-27,3855.0,3908.35009765625,3841.35009765625,3847.050048828125,3700.089599609375,1841538
2024-05-28,3858.0,3870.0,3830.0,3839.89990234375,3693.212646484375,1801993
2024-05-29,3848.89990234375,3848.89990234375,3800.0,3803.64990234375,3658.34765625,1568095
2024-05-30,3777.0,3794.39990234375,3715.449951171875,3736.10009765625,3593.377685546875,2919230
2024-05-31,3740.0,3749.800048828125,3653.75,3670.949951171875,3530.716552734375,10956800
2024-06-03,3732.800048828125,3751.550048828125,3696.0,3702.85009765625,3561.398193359375,2156773
2024-06-04,3700.0,3745.0,3591.5,3715.0,3573.084228515625,3395997
2024-06-05,3716.0,3783.800048828125,3700.0,3746.449951171875,3603.33251953125,2799670
2024-06-06,3781.0,3839.89990234375,3741.5,3830.39990234375,3684.0751953125,4328036
2024-06-07,3837.300048828125,3915.0,3837.300048828125,3893.949951171875,3745.197509765625,4552445
2024-06-10,3895.0,3905.89990234375,3841.89990234375,3858.699951171875,3711.29443359375,1734661
2024-06-11,3845.0,3879.949951171875,3841.0,3852.10009765625,3704.946533203125,1419898
2024-06-12,3874.39990234375,3893.5,3827.449951171875,3831.64990234375,3685.277587890625,2177001
2024-06-13,3856.800048828125,3890.0,3852.0,3878.14990234375,3730.001220703125,1932323
2024-06-14,3889.0,3889.0,3828.0,3832.050048828125,3685.66259765625,1860730
2024-06-18,3826.050048828125,3842.0,3795.050048828125,3815.10009765625,3669.3603515625,1774045
2024-06-19,3827.64990234375,3833.85009765625,3792.949951171875,3801.699951171875,3656.471923828125,1509050
2024-06-20,3796.0,3809.949951171875,3780.050048828125,3787.25,3642.573974609375,2846526
2024-06-21,3827.0,3877.800048828125,3798.050048828125,3810.75,3665.176513671875,4642195
2024-06-24,3808.75,3857.0,3791.300048828125,3816.800048828125,3670.994873046875,1702154
2024-06-25,3817.0,3847.64990234375,3792.89990234375,3838.449951171875,3691.81787109375,1338808
2024-06-26,3844.5,3866.949951171875,3841.0,3855.85009765625,3708.553466796875,1639845
2024-06-27,3831.0,3942.0,3818.10009765625,3934.14990234375,3783.8623046875,4526556
2024-06-28,3917.800048828125,3960.0,3897.85009765625,3904.14990234375,3755.0078125,2731571
2024-07-01,3884.0,4001.699951171875,3884.0,3978.199951171875,3826.2294921875,2658723
2024-07-02,3993.60009765625,4023.39990234375,3982.550048828125,4017.39990234375,3863.931884765625,2307449
2024-07-03,4020.0,4026.10009765625,3955.0,3965.25,3813.77392578125,1821198
2024-07-04,3999.85009765625,4047.35009765625,3982.10009765625,4020.949951171875,3867.346435546875,2518001
2024-07-05,4010.0,4026.75,3988.0,4011.800048828125,3858.546142578125,1668616
2024-07-08,4022.0,4031.25,3978.050048828125,3993.199951171875,3840.65673828125,1758882
2024-07-09,3985.0,4006.949951171875,3975.10009765625,3985.5,3833.25048828125,1305801
2024-07-10,3983.699951171875,4003.300048828125,3902.0,3909.14990234375,3759.817138671875,2669716
2024-07-11,3931.0,3980.0,3895.60009765625,3923.699951171875,3773.811279296875,4872189
2024-07-12,3980.0,4199.9501953125,3971.300048828125,4183.9501953125,4024.119873046875,13509164
2024-07-15,4235.7001953125,4240.0,4157.0498046875,4169.2001953125,4009.933349609375,4848030
2024-07-16,4172.0,4194.5498046875,4144.89990234375,4178.4501953125,4018.82958984375,2029521
2024-07-18,4160.0,4325.0,4160.0,4315.5498046875,4150.6923828125,5613364
2024-07-19,4317.39990234375,4358.75,4285.25,4302.39990234375,4147.65576171875,3903354
2024-07-22,4299.9501953125,4319.9501953125,4265.0,4287.35009765625,4133.1474609375,1896386
2024-07-23,4283.0,4361.7001953125,4266.2998046875,4302.35009765625,4147.60791015625,2365208
2024-07-24,4287.5,4339.10009765625,4268.10009765625,4306.25,4151.36669921875,1809793
2024-07-25,4295.0,4343.0,4274.2001953125,4322.5,4167.03271484375,2810342
2024-07-26,4350.0,4422.4501953125,4337.0498046875,4387.85009765625,4230.03271484375,3552210
2024-07-29,4415.0,4431.0,4371.0,4381.10009765625,4223.525390625,1746803
2024-07-30,4391.10009765625,4398.0,4327.2998046875,4365.35009765625,4208.34130859375,1797906
2024-07-31,4350.0,4414.0,4345.0,4385.35009765625,4227.6220703125,2330091
2024-08-01,4399.39990234375,4419.2998046875,4365.0498046875,4397.10009765625,4238.94970703125,2202244
2024-08-02,4365.0,4398.0,4270.0,4283.0498046875,4129.00146484375,2811282
2024-08-05,4239.0,4239.0,4110.5,4155.0498046875,4005.60546875,2787771
2024-08-06,4170.9501953125,4258.25,4160.7998046875,4171.2001953125,4021.1748046875,2203067
2024-08-07,4228.0,4244.9501953125,4180.2998046875,4200.4501953125,4049.372314453125,1237666
2024-08-08,4181.0,4232.0,4160.0,4172.5498046875,4022.476318359375,2441283
2024-08-09,4217.0,4253.64990234375,4205.5498046875,4228.75,4076.654541015625,1302536
2024-08-12,4230.0,4239.0,4186.35009765625,4195.64990234375,4044.74462890625,936912
2024-08-13,4213.0,4234.0,4183.0,4196.9501953125,4045.9990234375,1495593
2024-08-14,4209.0,4306.2001953125,4188.14990234375,4295.25,4140.76318359375,3226545
2024-08-16,4350.0,4427.0,4325.10009765625,4416.0498046875,4257.21728515625,3457058
2024-08-19,4421.0,4494.25,4390.35009765625,4490.0,4328.50830078125,2055210
2024-08-20,4505.0,4565.0,4500.0,4523.2998046875,4360.6103515625,2212298
2024-08-21,4518.0,4560.0,4492.5498046875,4551.5,4387.7958984375,1896990
2024-08-22,4560.0,4560.9501953125,4497.2001953125,4502.0,4340.0771484375,1829872
2024-08-23,4500.0,4506.0,4455.0,4463.89990234375,4303.34716796875,1809253
2024-08-26,4489.0,4552.14990234375,4485.0,4502.4501953125,4340.51025390625,1844164
2024-08-27,4505.0,4510.0,4486.7998046875,4497.14990234375,4335.4013671875,930697
2024-08-28,4498.75,4562.5,4457.2998046875,4506.0498046875,4343.98095703125,1848058
2024-08-29,4460.0,4556.0,4460.0,4511.7998046875,4349.5244140625,2133641
2024-08-30,4500.0,4592.25,4487.7998046875,4553.75,4389.96533203125,3637222
2024-09-02,4576.0,4588.0,4512.0,4521.0498046875,4358.44140625,1216500
2024-09-03,4521.0498046875,4555.89990234375,4495.89990234375,4512.35009765625,4350.05517578125,1717263
2024-09-04,4476.9501953125,4487.0,4436.7001953125,4479.25,4318.14453125,1265505
2024-09-05,4481.0,4499.0,4454.14990234375,4475.9501953125,4314.9638671875,1688793
2024-09-06,4473.9501953125,4518.9501953125,4440.0,4456.75,4296.45458984375,1649179
2024-09-09,4455.0,4490.25,4430.5,4449.5498046875,4289.5126953125,1184938
2024-09-10,4442.4501953125,4539.9501953125,4440.4501953125,4507.85009765625,4345.71630859375,1385591
2024-09-11,4521.4501953125,4549.35009765625,4471.25,4479.35009765625,4318.24169921875,1325919
2024-09-12,4510.25,4532.60009765625,4431.2998046875,4517.7001953125,4355.2119140625,2742216
2024-09-13,4530.0,4547.0,4505.0,4522.60009765625,4359.935546875,1458786
2024-09-16,4527.0,4546.0498046875,4494.4501953125,4513.25,4350.92236328125,1155120
2024-09-17,4513.25,4535.7998046875,4466.0,4505.64990234375,4343.59521484375,1699364
2024-09-18,4497.0498046875,4497.0498046875,4321.0,4346.14990234375,4189.83203125,2961779
2024-09-19,4390.0498046875,4422.2001953125,4281.7998046875,4296.14990234375,4141.6298828125,2927551
2024-09-20,4316.89990234375,4330.7001953125,4227.5,4284.89990234375,4130.78515625,5447908
2024-09-23,4300.0,4309.39990234375,4253.0,4268.5,4114.9755859375,1702319
2024-09-24,4251.64990234375,4291.0,4240.0,4271.2998046875,4117.673828125,3012026
2024-09-25,4252.35009765625,4289.60009765625,4240.0,4274.75,4121.0,2713073
2024-09-26,4260.0,4316.7998046875,4260.0,4292.5,4138.11181640625,3964251
2024-09-27,4335.0,4378.0,4300.0498046875,4308.7001953125,4153.7294921875,3012477
2024-09-30,4286.89990234375,4298.75,4260.0498046875,4268.5,4114.9755859375,2503416
2024-10-01,4255.5498046875,4295.75,4242.9501953125,4287.89990234375,4133.677734375,1823365
2024-10-03,4262.60009765625,4279.0,4210.0,4232.75,4080.510986328125,3350119
2024-10-04,4225.0,4298.0,4224.0498046875,4252.25,4099.31005859375,2965463
2024-10-07,4273.89990234375,4297.25,4229.39990234375,4272.85009765625,4119.16845703125,1472619
2024-10-08,4272.60009765625,4279.39990234375,4203.9501953125,4253.25,4100.27392578125,1541867
2024-10-09,4260.0,4295.0,4246.7001953125,4252.9501953125,4099.98388671875,1082504
2024-10-10,4253.25,4293.85009765625,4198.60009765625,4227.39990234375,4075.353271484375,2378875
2024-10-11,4143.0,4241.9501953125,4112.4501953125,4149.2001953125,3999.966064453125,5759183
2024-10-14,4140.0,4165.39990234375,4122.2001953125,4136.64990234375,3987.867431640625,2137590
2024-10-15,4131.0498046875,4169.9501953125,4095.0,4116.7998046875,3968.73046875,2759474
2024-10-16,4085.0,4115.0,4067.199951171875,4094.949951171875,3947.6669921875,2359151
2024-10-17,4112.7998046875,4129.9501953125,4092.949951171875,4109.0,3961.211669921875,2522659
2024-10-18,4090.0,4146.14990234375,4080.0,4123.0498046875,3984.452880859375,2361000
2024-10-21,4132.60009765625,4139.9501953125,4070.0,4079.85009765625,3942.70556640625,1595450
2024-10-22,4066.0,4089.800048828125,4006.35009765625,4015.5,3880.5185546875,1928049
2024-10-23,3999.60009765625,4113.5498046875,3995.14990234375,4066.25,3929.5625,1966476
2024-10-24,4004.0,4079.0,4004.0,4047.89990234375,3911.829345703125,2676744
2024-10-25,4057.050048828125,4092.0,4032.699951171875,4057.550048828125,3921.155029296875,1759676
2024-10-28,4068.949951171875,4134.0,4051.0,4090.85009765625,3953.335693359375,1532534
2024-10-29,4095.85009765625,4103.5,4060.10009765625,4075.25,3938.260009765625,1445885
2024-10-30,4075.0,4107.0,4060.050048828125,4084.64990234375,3947.34375,1935002
2024-10-31,4070.0,4078.300048828125,3960.0,3968.449951171875,3835.050048828125,3740372
2024-11-01,3989.85009765625,3998.949951171875,3976.050048828125,3984.199951171875,3850.2705078125,154895
2024-11-04,3966.300048828125,3991.89990234375,3913.25,3964.14990234375,3830.89453125,2269192
2024-11-05,3941.10009765625,3986.0,3941.10009765625,3971.35009765625,3837.8525390625,967590
2024-11-06,4003.60009765625,4149.7998046875,3975.25,4139.64990234375,4000.494873046875,3792017
2024-11-07,4169.7001953125,4205.7998046875,4085.050048828125,4150.89990234375,4011.36669921875,3724349
2024-11-08,4155.0,4169.75,4117.64990234375,4147.0,4007.59814453125,1648039
2024-11-11,4128.2001953125,4234.2998046875,4117.64990234375,4198.7001953125,4057.56005859375,1406487
2024-11-12,4216.0,4218.0,4164.35009765625,4197.39990234375,4056.303466796875,1587640
2024-11-13,4178.10009765625,4196.75,4131.0498046875,4150.35009765625,4010.835205078125,1098813
2024-11-14,4135.0,4160.0,4116.4501953125,4145.89990234375,4006.534912109375,1825432
2024-11-18,4213.0,4213.0,3990.199951171875,4019.5,3884.3837890625,3313944
2024-11-19,4019.89990234375,4132.14990234375,4014.10009765625,4039.550048828125,3903.760009765625,1776233
2024-11-21,4044.89990234375,4092.449951171875,4024.0,4072.85009765625,3935.940673828125,2384347
2024-11-22,4071.0,4254.9501953125,4054.0,4244.60009765625,4101.91748046875,3096553
2024-11-25,4280.0,4328.10009765625,4252.2001953125,4315.10009765625,4170.04736328125,4052167
2024-11-26,4321.0498046875,4366.60009765625,4310.0,4352.7001953125,4206.3837890625,2060669
2024-11-27,4358.9501953125,4377.39990234375,4324.0498046875,4332.5498046875,4186.91064453125,1558993
2024-11-28,4319.0,4339.9501953125,4233.0,4244.89990234375,4102.20703125,2558544
2024-11-29,4220.0,4298.7001953125,4195.64990234375,4270.85009765625,4127.28466796875,2017425
2024-12-02,4270.0,4288.2001953125,4230.0498046875,4276.64990234375,4132.8896484375,1670944
2024-12-03,4314.35009765625,4325.0,4265.4501953125,4302.75,4158.11279296875,2010905
2024-12-04,4313.5498046875,4386.9501953125,4289.0498046875,4354.39990234375,4208.0263671875,3302642
2024-12-05,4400.7998046875,4489.0,4360.0,4464.0498046875,4313.990234375,3746747
2024-12-06,4453.0,4465.0,4412.75,4445.5,4296.06396484375,1842087
2024-12-09,4430.4501953125,4469.39990234375,4415.5498046875,4452.14990234375,4302.490234375,2066639
2024-12-10,4426.14990234375,4493.7998046875,4412.10009765625,4432.5498046875,4283.54931640625,2087828
2024-12-11,4431.85009765625,4448.64990234375,4407.0,4427.4501953125,4278.62109375,1635256
2024-12-12,4430.0498046875,4485.0,4426.0,4454.9501953125,4305.1962890625,1914642
2024-12-13,4434.9501953125,4494.89990234375,4394.39990234375,4473.89990234375,4323.509765625,1967048
2024-12-16,4459.0,4475.0,4397.0,4415.2001953125,4266.78271484375,1646224
2024-12-17,4410.0,4432.9501953125,4318.0,4328.5,4182.99658203125,3225027
2024-12-18,4311.7001953125,4362.0,4289.60009765625,4347.85009765625,4201.6962890625,1575404
2024-12-19,4282.0,4364.0,4262.0,4271.89990234375,4128.298828125,3015763
2024-12-20,4329.0,4382.0,4152.5,4170.2998046875,4030.114501953125,4116989
2024-12-23,4200.0498046875,4217.0,4114.89990234375,4158.2998046875,4018.51806640625,2195338
2024-12-24,4158.2998046875,4218.0,4158.2998046875,4179.5,4039.005126953125,1181886
2024-12-26,4179.5,4199.9501953125,4143.14990234375,4169.10009765625,4028.955078125,1208464
2024-12-27,4163.0,4180.9501953125,4147.25,4164.85009765625,4024.8486328125,858100
2024-12-30,4151.0,4199.2998046875,4112.0,4158.7998046875,4019.0009765625,1527169
