Date,Open,High,Low,Close,Adj_Close,Volume
2020-10-30,686.0,686.0999755859375,661.0,664.7999877929688,640.9219360351562,1402334
2020-11-02,664.7999877929688,674.5,653.5999755859375,656.0499877929688,632.4862670898438,1871847
2020-11-03,660.0,670.7999877929688,658.2000122070312,668.5499877929688,644.5372314453125,741881
2020-11-04,668.5499877929688,679.5499877929688,665.3499755859375,676.0499877929688,651.7678833007812,755755
2020-11-05,680.0,693.7999877929688,659.0,669.2000122070312,645.1638793945312,2233167
2020-11-06,671.2000122070312,682.4000244140625,663.4000244140625,669.5499877929688,645.5012817382812,2705596
2020-11-09,680.0,692.0,676.6500244140625,688.3499755859375,663.6260986328125,1872686
2020-11-10,694.9500122070312,694.9500122070312,672.2000122070312,677.0,652.6837158203125,1546696
2020-11-11,678.0,690.5999755859375,676.2000122070312,688.9000244140625,664.1563720703125,765078
2020-11-12,688.0,693.1500244140625,681.1500244140625,687.1500244140625,662.46923828125,977267
2020-11-13,687.0,690.5,678.4000244140625,681.9000244140625,657.40771484375,578872
2020-11-14,682.0,690.0,681.9000244140625,685.7000122070312,661.0712890625,116788
2020-11-17,686.0,689.4500122070312,675.4500122070312,679.0499877929688,654.6600952148438,981089
2020-11-18,678.0,684.9000244140625,673.25,683.3499755859375,658.8056030273438,1174650
2020-11-19,681.0,703.0,680.1500244140625,684.9000244140625,660.300048828125,2013582
2020-11-20,688.9000244140625,709.0,686.0499877929688,699.0,673.8936767578125,2306191
2020-11-23,705.0,715.4500122070312,701.25,707.8499755859375,682.4255981445312,1798703
2020-11-24,711.2999877929688,714.2999877929688,704.7000122070312,708.2999877929688,682.8595581054688,909867
2020-11-25,711.7000122070312,713.0,692.1500244140625,696.2000122070312,671.1941528320312,1419977
2020-11-26,693.5,704.0,689.3499755859375,701.0999755859375,675.9180908203125,1064058
2020-11-27,702.0999755859375,719.5999755859375,694.0,699.75,674.6166381835938,3483741
2020-12-01,712.0,715.5499877929688,702.5499877929688,705.5999755859375,680.2564697265625,1328512
2020-12-02,707.9000244140625,719.2000122070312,707.9000244140625,717.9000244140625,692.1146850585938,1642706
2020-12-03,725.0,725.0,705.5999755859375,712.2000122070312,686.6194458007812,2822160
2020-12-04,715.0999755859375,718.9000244140625,707.0,710.0,684.4984130859375,1261160
2020-12-07,712.0,717.0,706.4500122070312,714.4500122070312,688.78857421875,989380
2020-12-08,717.0,717.0,701.25,706.5,681.124267578125,1631504
2020-12-09,709.0,712.4500122070312,703.2000122070312,704.9500122070312,679.6298217773438,1808585
2020-12-10,706.0,734.0,699.2999877929688,728.5499877929688,702.3821411132812,4702971
2020-12-11,735.7999877929688,739.4000244140625,716.5499877929688,726.5999755859375,700.502197265625,2230739
2020-12-14,732.0,732.9000244140625,722.0999755859375,723.25,697.2724609375,939165
2020-12-15,725.0,726.7999877929688,714.3499755859375,722.7999877929688,696.8386840820312,1192361
2020-12-16,729.9000244140625,730.0,715.6500244140625,720.6500244140625,694.765869140625,1186100
2020-12-17,720.6500244140625,732.8499755859375,714.9000244140625,719.2000122070312,693.3680419921875,1244562
2020-12-18,721.0,725.0,714.25,720.2000122070312,694.3320922851562,968461
2020-12-21,719.0,745.2000122070312,683.0999755859375,703.5,678.23193359375,4176481
2020-12-22,705.2000122070312,720.2000122070312,694.0,712.5999755859375,687.0050048828125,2852158
2020-12-23,717.0,719.0,706.0,712.7999877929688,687.1978149414062,1737539
2020-12-24,716.3499755859375,732.6500244140625,716.3499755859375,721.0,695.1033325195312,1648257
2020-12-28,724.7000122070312,730.5999755859375,719.7999877929688,727.25,701.1288452148438,1095161
2020-12-29,732.0,744.9500122070312,728.5,741.1500244140625,714.5296630859375,1469463
2020-12-30,745.0,756.9000244140625,738.2999877929688,749.1500244140625,722.2422485351562,2188175
2020-12-31,752.0,754.9500122070312,732.0,740.1500244140625,713.5655517578125,2150742
2021-01-01,742.0,746.8499755859375,738.0,738.9500122070312,712.4086303710938,561444
2021-01-04,740.0999755859375,760.0,734.25,758.0999755859375,730.8707885742188,1503343
2021-01-05,758.0999755859375,763.75,747.2999877929688,760.2999877929688,732.9917602539062,1030289
2021-01-06,763.0,763.0,738.5499877929688,744.7000122070312,717.9520874023438,2741990
2021-01-07,752.0,753.1500244140625,731.25,733.3499755859375,707.0097045898438,1504697
2021-01-08,738.9000244140625,752.2999877929688,735.4000244140625,750.3499755859375,723.399169921875,2097317
2021-01-11,754.7000122070312,786.0,753.0,769.5999755859375,741.9578247070312,5754681
2021-01-12,773.7999877929688,778.0,760.2999877929688,762.2000122070312,734.8236083984375,1713731
2021-01-13,768.0,774.0,758.5,770.5499877929688,742.87353515625,1757075
2021-01-14,774.8499755859375,788.0,763.7000122070312,783.4000244140625,755.2620849609375,2646805
2021-01-15,783.2999877929688,792.0,770.0,780.0999755859375,752.0806274414062,2234134
2021-01-18,779.9000244140625,793.7999877929688,768.1500244140625,778.1500244140625,750.20068359375,2229603
2021-01-19,781.7000122070312,796.0,780.0,786.7000122070312,758.4435424804688,1578963
2021-01-20,789.9000244140625,804.9000244140625,785.2000122070312,801.0499877929688,772.2781982421875,1703250
2021-01-21,804.75,808.3499755859375,792.25,797.4500122070312,768.8074951171875,2156115
2021-01-22,797.0,801.0,785.7000122070312,790.0499877929688,761.6731567382812,1548303
2021-01-25,794.0,806.0,776.2999877929688,779.25,751.2611083984375,1651256
2021-01-27,782.0,786.7999877929688,765.0,773.9500122070312,746.1515502929688,1028421
2021-01-28,768.5,780.5999755859375,766.7000122070312,777.8499755859375,749.9114379882812,837436
2021-01-29,781.7000122070312,782.0,739.0499877929688,744.6500244140625,717.9039306640625,1584509
2021-02-01,749.6500244140625,762.5499877929688,747.0,752.9500122070312,725.9058227539062,1051147
2021-02-02,758.9500122070312,770.4500122070312,745.0,747.8499755859375,720.9888916015625,805564
2021-02-03,745.0,756.4000244140625,743.5499877929688,746.9000244140625,720.0731201171875,1225017
2021-02-04,745.7999877929688,771.0,745.25,768.75,741.1383666992188,1632180
2021-02-05,770.0,773.7999877929688,746.0,749.1500244140625,722.2422485351562,859569
2021-02-08,756.0,761.3499755859375,732.0,735.4000244140625,708.9862060546875,2620168
2021-02-09,732.0,748.4000244140625,715.0,743.5999755859375,716.8916015625,2419027
2021-02-10,740.0,751.0,740.0,749.7000122070312,722.7725830078125,921127
2021-02-11,751.0,764.0,749.5,758.75,731.4974365234375,1145400
2021-02-12,764.0,765.0,753.0,754.2999877929688,727.2073974609375,641825
2021-02-15,754.5,758.4500122070312,741.4500122070312,743.2999877929688,716.6023559570312,712665
2021-02-16,744.0999755859375,747.7000122070312,718.0499877929688,721.0999755859375,695.19970703125,1630695
2021-02-17,725.0,726.0,715.0999755859375,720.7999877929688,694.9105224609375,774785
2021-02-18,719.7999877929688,724.5,714.0,718.75,692.9342041015625,1468422
2021-02-19,717.0,732.9500122070312,703.2999877929688,709.7000122070312,684.2092895507812,1758878
2021-02-22,713.0,718.4500122070312,694.0,699.4500122070312,674.327392578125,1556681
2021-02-23,700.0499877929688,702.2999877929688,677.9500122070312,680.0999755859375,655.67236328125,3596099
2021-02-24,680.25,708.7999877929688,676.0,692.9000244140625,668.0126953125,1101303
2021-02-25,696.0,699.0,684.0999755859375,696.4000244140625,671.386962890625,1952459
2021-02-26,697.0,703.5999755859375,680.0999755859375,686.4000244140625,661.7461547851562,3042500
2021-03-01,690.0,692.4000244140625,673.0,686.25,661.6015014648438,1586182
2021-03-02,690.0,696.2999877929688,680.0,691.9500122070312,667.0968017578125,1262750
2021-03-03,695.0,705.5999755859375,693.8499755859375,699.4000244140625,674.2791748046875,1274984
2021-03-04,698.4000244140625,699.0,690.0,692.3499755859375,667.4824829101562,1375763
2021-03-05,690.2000122070312,697.4500122070312,687.2000122070312,691.2999877929688,666.4701538085938,1304207
2021-03-08,694.5999755859375,697.5999755859375,687.7000122070312,689.0999755859375,664.3491821289062,585556
2021-03-09,690.0999755859375,693.3499755859375,676.0499877929688,680.0999755859375,655.67236328125,1150343
2021-03-10,684.0,696.0,678.5,694.2999877929688,669.3624267578125,1013808
2021-03-12,698.9500122070312,703.75,685.0,686.4000244140625,661.7461547851562,1100332
2021-03-15,692.0,692.0,674.1500244140625,680.8499755859375,656.3953857421875,530082
2021-03-16,680.0,682.7999877929688,674.7000122070312,680.6500244140625,656.2026977539062,738129
2021-03-17,679.0,681.0499877929688,659.8499755859375,660.7999877929688,637.0655517578125,1538154
2021-03-18,662.0,664.0,654.1500244140625,660.4500122070312,636.7281494140625,2245397
2021-03-19,653.0,677.5,646.1500244140625,672.5,648.3453369140625,1300769
2021-03-22,675.0,696.0,671.0,694.3499755859375,669.41064453125,2005221
2021-03-23,699.2999877929688,704.1500244140625,689.7000122070312,690.25,665.4578247070312,1186911
2021-03-24,687.0499877929688,691.7999877929688,681.2000122070312,683.4000244140625,658.8538818359375,1494104
2021-03-25,687.0,690.7000122070312,675.6500244140625,679.7999877929688,655.3831787109375,1554830
2021-03-26,693.7999877929688,713.0,688.5,710.25,684.7394409179688,3079702
2021-03-30,717.3499755859375,731.2999877929688,713.5499877929688,726.5,700.4058227539062,2462785
2021-03-31,728.0,734.6500244140625,718.0,729.6500244140625,703.4426879882812,1437209
2021-04-01,730.7000122070312,735.9000244140625,723.7000122070312,726.2999877929688,700.2130126953125,681593
2021-04-05,726.2999877929688,733.0,704.25,722.3499755859375,696.4048461914062,1593063
2021-04-06,722.5,733.9000244140625,721.0,727.75,701.6110229492188,1009712
2021-04-07,729.2000122070312,744.7999877929688,727.0,739.5,712.93896484375,2369890
2021-04-08,745.0,748.0,732.6500244140625,739.9000244140625,713.3246459960938,2088453
2021-04-09,743.0,745.7000122070312,736.0999755859375,739.0999755859375,712.55322265625,655947
2021-04-12,739.0,740.9500122070312,706.5999755859375,715.4000244140625,689.7045288085938,2106505
2021-04-13,722.2000122070312,733.5,712.9500122070312,723.5,697.5135498046875,913053
2021-04-15,729.9500122070312,738.8499755859375,720.0,736.5499877929688,710.0949096679688,783875
2021-04-16,735.0999755859375,737.9000244140625,728.0,731.9000244140625,705.61181640625,501105
2021-04-19,725.0,728.0,710.9000244140625,724.75,698.7186889648438,627482
2021-04-20,727.8499755859375,733.75,717.5499877929688,725.6500244140625,699.58642578125,1118993
2021-04-22,729.4000244140625,730.0,700.0,704.0999755859375,678.8103637695312,1362900
2021-04-23,705.0,705.8499755859375,692.4500122070312,698.7000122070312,673.6043090820312,858973
2021-04-26,700.0,704.9000244140625,694.2000122070312,695.4000244140625,670.4229125976562,890730
2021-04-27,696.0,703.4500122070312,692.5,702.2000122070312,676.9786376953125,626898
2021-04-28,705.4000244140625,713.9500122070312,700.5999755859375,711.7999877929688,686.23388671875,606306
2021-04-29,715.3499755859375,723.4000244140625,700.7999877929688,702.0999755859375,676.8822021484375,720809
2021-04-30,700.25,710.7999877929688,687.5,691.75,666.9039916992188,1065138
2021-05-03,690.0,713.1500244140625,687.5999755859375,709.0499877929688,683.5825805664062,736682
2021-05-04,710.9000244140625,713.7999877929688,695.0,697.5999755859375,672.5438842773438,683406
2021-05-05,704.3499755859375,709.0,698.25,708.0999755859375,682.6666259765625,504265
2021-05-06,714.8499755859375,720.4500122070312,700.5999755859375,709.9500122070312,684.4503173828125,840805
2021-05-07,713.4000244140625,718.2999877929688,700.0499877929688,702.0999755859375,676.8822021484375,914560
2021-05-10,700.0,711.5999755859375,698.0999755859375,709.25,683.7753295898438,638301
2021-05-11,708.8499755859375,717.8499755859375,700.0,716.2000122070312,690.4757690429688,1436853
2021-05-12,775.0,892.0,773.1500244140625,872.8499755859375,841.4991455078125,27379767
2021-05-14,860.0,883.0,846.5999755859375,851.7999877929688,821.2052612304688,7181532
2021-05-17,853.0,857.2000122070312,836.6500244140625,841.4500122070312,811.22705078125,1991890
2021-05-18,845.0,846.75,810.5,816.25,786.9322509765625,3601308
2021-05-19,820.0,830.9500122070312,811.0,821.6500244140625,792.1383056640625,2239046
2021-05-20,821.6500244140625,828.0,811.75,815.5,786.2090454101562,1808216
2021-05-21,820.7000122070312,823.6500244140625,813.7999877929688,818.4500122070312,789.0532836914062,1510500
2021-05-24,817.0,825.0,803.7000122070312,808.2999877929688,779.2677612304688,1910129
2021-05-25,817.0,821.5,805.0,806.75,777.7733764648438,1103602
2021-05-26,810.75,827.4000244140625,802.0499877929688,824.9000244140625,795.2716064453125,1798172
2021-05-27,826.0999755859375,839.2000122070312,820.0,831.3499755859375,801.4898071289062,7216411
2021-05-28,838.0,852.0,835.0,844.7000122070312,814.3604125976562,2050175
2021-05-31,845.0,861.9000244140625,841.5999755859375,856.5499877929688,825.7847290039062,1705253
2021-06-01,859.0,865.2999877929688,845.5499877929688,849.0499877929688,818.5541381835938,1044836
2021-06-02,841.0999755859375,855.75,836.4500122070312,850.5999755859375,820.0484619140625,2189760
2021-06-03,852.9000244140625,865.5,850.0,864.3499755859375,833.3046264648438,858017
2021-06-04,864.7999877929688,869.75,843.3499755859375,852.5499877929688,821.9284057617188,1553693
2021-06-07,855.0,858.0,847.0,849.0999755859375,818.6022338867188,561596
2021-06-08,849.0999755859375,858.9000244140625,846.7000122070312,855.6500244140625,824.9171142578125,877939
2021-06-09,850.0,865.0,842.4500122070312,853.25,822.6032104492188,905294
2021-06-10,858.0,897.4000244140625,850.6500244140625,885.75,853.9358520507812,5068398
2021-06-11,891.8499755859375,906.9000244140625,886.0999755859375,899.5499877929688,867.2402954101562,2884644
2021-06-14,898.9500122070312,924.75,888.0499877929688,920.6500244140625,887.5824584960938,3301859
2021-06-15,920.6500244140625,937.2999877929688,916.5,933.7000122070312,900.1636962890625,1537325
2021-06-16,939.0,942.3499755859375,914.4000244140625,917.2999877929688,884.3527221679688,1447631
2021-06-17,910.0,917.0,900.8499755859375,908.0,875.3867797851562,953217
2021-06-18,910.0,913.4500122070312,880.0,892.9500122070312,860.8773803710938,1425767
2021-06-21,882.75,895.0,879.2999877929688,885.6500244140625,853.8395385742188,709452
2021-06-22,889.4500122070312,897.0,874.5999755859375,877.1500244140625,845.6449584960938,1464780
2021-06-23,881.0,886.7000122070312,873.7000122070312,880.75,849.1155395507812,1221549
2021-06-24,875.0,879.8499755859375,867.2999877929688,870.4000244140625,839.1372680664062,1062919
2021-06-25,873.9000244140625,880.0,863.0,870.5499877929688,839.2818603515625,1237154
2021-06-28,875.0,879.6500244140625,868.0,869.75,838.5106201171875,996056
2021-06-29,873.7999877929688,908.0,873.0499877929688,877.7999877929688,846.2715454101562,4206824
2021-06-30,884.7999877929688,892.9000244140625,866.8499755859375,870.25,838.99267578125,1546268
2021-07-01,871.7999877929688,892.25,869.0,888.0499877929688,856.1533203125,1829407
2021-07-02,894.7000122070312,908.4500122070312,880.5499877929688,891.25,859.2384033203125,1816510
2021-07-05,902.0,927.7000122070312,902.0,925.0,891.7761840820312,3799078
2021-07-06,929.75,976.9500122070312,927.1500244140625,964.25,929.616455078125,6203163
